datatime,WROT_TemAxis1Ctrl,WROT_TemAxis2Ctrl,WROT_TemAxis3Ctrl,WROT_PtCapTemBl1,WROT_PtCapTemBl2,WROT_PtCapTemBl3,WROT_TemB1Mot,WROT_TemB2Mot,WROT_TemB3Mot,WROT_TemHub,WROT_TemHub2,WROT_TemHub3,WROT_Pitch1CapHighVol,WROT_Pitch2CapHighVol,WROT_Pitch3CapHighVol,WROT_CurBlade1Motor,WROT_CurBlade2Motor,WROT_CurBlade3Motor,WROT_Blade1Position,WROT_Blade2Position,WROT_Blade3Position,WROT_TemBlade1Inver,WROT_TemBlade2Inver,WROT_TemBlade3Inver,WTRM_TemGeaOil,WTRM_TemGeaMSDE,WTRM_TemGeaZSDE,WTRM_GBoxOilPmpP,WTRM_TemGBoxOilE,WCNV_GridPPower,WCNV_GridQPower,WWPP_APProduction,WGEN_TemGenDriEnd,WGEN_TemGenNonDE,WGEN_TemGenStaU,WGEN_TemGenStaV,WGEN_TemGenStaW,WGEN_TemGenStaU2,WGEN_TemGenStaV2,WGEN_TemGenStaW3,WGEN_GenCoolAirTem,WNAC_WindSpeed,WNAC_WindDirection,WNAC_TemOut,WNAC_TemNacelleCab,WNAC_TemNacelleCabOut,WVIB_VibrationLFil,WVIB_VibrationVFil,WYAW_YawPosition,WYAW_Brake_Pressure,WTOW_TemTowerCab,WTRM_RotorSpd,WTRM_PowerStoreTRBS,WTRM_TemMainBearing,WTRM_TemMainBearing2,WGEN_GenActivePW,WGEN_GenReactivePW,WGEN_GenSpd,WGEN_Torque,WGEN_TorqueSetpoint
2022-04-21 14:10:00,7.7,7.9,9.5,11.125000000000004,11.25,11.334999999999996,9.38,9.62,9.31,10.364999999999998,20.66,20.800000000000004,29.5025,29.2755,29.76,7.5,1.5,2.5,79.5355,79.8745,79.8635,7.7,7.9,9.5,36.43,35.625,35.120000000000005,-3.96094155,34.325,-0.450000015,-0.420616045,58340816.0,26.6,24.3,13.49,425.0,13.410000000000002,438.61500000000007,27.390000000000004,27.215,25.64,2.389311765,185.2175285,35.855,32.59,29.899999999999995,0.0013260316999999,0.00074007513445,163.28524249999998,144.629177,12.284999999999998,0.25802714375,144.15613,13.8,12.849999999999998,0.0,0.0,21.360000000000003,0.0,0.0
2022-04-21 14:20:00,7.5,8.1,9.5,11.18,11.25,11.400000000000002,9.304999999999998,9.605,9.29,10.400000000000002,20.745,20.925,29.243,29.142000000000003,29.76,0.0,0.0,0.0,88.97000000000001,89.02999999999999,89.0,7.5,8.1,9.5,36.25,35.33,34.88,-3.96191815,33.88,0.0,0.0,58340816.0,26.6,24.48,13.435,425.0,13.35,438.56000000000006,27.295000000000005,27.115,25.525,2.8388590449999995,166.566557,35.06,32.71,29.895,0.00161900999,0.00093539479,156.4769854,142.096099,12.334999999999996,0.08452109625,141.53145250000003,13.814999999999998,12.849999999999998,0.0,0.0,4.24,0.0,0.0
2022-04-21 14:30:00,7.5,7.7,9.5,11.054999999999998,11.29,11.5,9.25,9.58,9.29,10.43,20.835,21.0,29.1535,29.151,29.76,0.0,0.0,0.0,88.97000000000001,89.02999999999999,89.0,7.5,7.7,9.5,35.85,35.225,34.655,-3.96094155,33.265,0.0,0.0,58340816.0,26.6,24.575,13.400000000000002,425.0,13.31,438.5450000000001,27.23,27.1,25.525,2.465992215,181.033862,35.75500000000001,32.825,30.015,0.0011551285149999,0.0007400751449999,125.900882,136.84696949999997,12.400000000000002,0.0451719929,136.297492,13.86,12.849999999999998,0.0,0.0,-0.2149999999999999,0.0,0.0
2022-04-21 14:40:00,7.5,7.8,9.5,11.05,11.38,11.5,9.25,9.55,9.294999999999998,10.46,20.965,21.06,29.0885,29.3625,29.76,0.0,0.0,0.0,88.97000000000001,89.02999999999999,89.0,7.5,7.8,9.5,35.48,35.11999999999999,34.52,-3.95901495,32.755,0.0,0.0,58340816.0,26.579999999999995,24.630000000000003,13.375000000000004,425.0,13.3,438.5,27.155,27.065000000000005,25.6,2.007756205,180.216431,35.975,32.95,30.085,0.00098422053,0.00074007514,125.900882,136.572377,12.445000000000002,0.0426539198,136.1600355,13.900000000000002,12.865,0.0,0.0,1.175,0.0,0.0
2022-04-21 14:50:00,7.5,8.3,9.5,11.14,11.45,11.455000000000002,9.24,9.565,9.29,10.46,20.975,21.105,29.0655,29.264,29.76,0.0,0.0,0.0,88.97000000000001,89.02999999999999,89.0,7.5,8.3,9.5,35.285000000000004,35.10000000000001,34.425,-3.95999155,32.345,0.0,0.0,58340816.0,26.52,24.745,13.349999999999998,425.0,13.294999999999998,438.5,27.15,27.0,25.76,2.33208247,156.34456500000002,35.425000000000004,33.03,30.16,0.001081879165,0.0008865642749999,152.3011442,139.6698415,12.5,0.05795362105,139.3188395,13.925000000000002,12.885,0.0,0.0,1.755,0.0,0.0
2022-04-21 15:00:00,7.105263157894737,7.947368421052632,9.0,10.610526315789476,10.857894736842104,10.857894736842104,8.73157894736842,9.06315789473684,8.784210526315789,9.973684210526317,20.989473684210527,21.105263157894733,27.590526315789475,27.59842105263157,28.19368421052632,0.0,0.0,0.0,88.97000000000001,89.02999999999999,89.0,7.105263157894737,7.947368421052632,9.0,35.0,35.03684210526316,34.289473684210535,-3.9629978263157897,32.015789473684215,0.0,0.0,58340816.0,26.5,24.800000000000004,12.610526315789471,402.6315789473685,12.557894736842105,460.1473684210526,27.13157894736842,27.0,25.800000000000004,2.0988203631578948,149.48337842105263,35.82631578947368,33.10526315789474,30.31578947368421,0.001060925068421,0.0006754197778947,155.9132368421053,138.95418105263158,11.884210526315789,0.0304923934736842,138.60092315789475,13.236842105263158,12.22105263157895,0.0,0.0,0.0,0.0,0.0
2022-04-21 15:10:00,6.777777777777778,7.333333333333333,8.444444444444445,10.005555555555556,10.22222222222222,10.22222222222222,8.18888888888889,8.533333333333333,8.238888888888887,9.4,21.09444444444445,21.15555555555555,25.72611111111112,26.064444444444444,26.453333333333333,0.0,0.0,0.0,88.97000000000001,89.02999999999999,89.0,6.777777777777778,7.333333333333333,8.444444444444445,34.822222222222216,35.0,34.18333333333334,-3.962027244444444,31.73333333333333,0.0,0.0,58340816.0,26.5,24.83888888888889,11.82222222222222,377.77777777777777,11.77777777777778,484.19999999999993,27.072222222222216,27.0,25.966666666666665,2.26245055,137.7678511111111,35.37222222222223,33.22222222222222,30.58333333333333,0.0009562519222222,0.0006035884438333,155.2574533333333,141.7704911111111,11.205555555555556,0.032181395,141.2788461111111,12.444444444444445,11.466666666666669,0.0,0.0,0.3611111111111111,0.0,0.0
2022-04-21 15:20:00,7.631578947368421,7.947368421052632,9.0,10.78421052631579,10.873684210526315,10.926315789473684,8.742105263157894,9.094736842105265,8.773684210526316,10.084210526315792,21.07894736842105,21.2,27.64052631578948,27.644210526315785,28.19368421052632,0.0,0.0,0.0,88.97000000000001,89.02999999999999,89.0,7.631578947368421,7.947368421052632,9.0,34.678947368421056,34.99473684210526,34.09473684210527,-3.9609698263157895,31.54736842105263,0.0,0.0,58340816.0,26.5,24.926315789473684,12.6,402.6315789473685,12.552631578947368,460.1105263157894,27.042105263157897,26.984210526315792,26.13157894736842,2.876427510526316,166.24782336842105,35.40526315789474,33.31578947368421,30.6,0.0011123205736842,0.0008039223705263,141.090718,144.5601742105263,12.0,0.0637596778947368,144.17442421052633,13.29473684210526,12.22105263157895,0.0,0.0,2.842105263157895,0.0,0.0
2022-04-21 15:30:00,8.3,8.5,9.5,11.36,11.46,11.645,9.245,9.599999999999998,9.28,10.624999999999998,21.130000000000003,21.26,29.1895,29.067500000000003,29.76,0.0,0.0,0.0,88.97000000000001,89.02999999999999,89.0,8.3,8.5,9.5,34.515,34.915,34.015,-3.95999155,31.380000000000003,0.0,0.0,58340816.0,26.53,25.0,13.3,425.0,13.235000000000005,438.445,27.03,26.965,26.380000000000003,2.173218515,186.922699,35.63,33.480000000000004,30.62,0.0012527871499999,0.00083773377,106.9678317,145.43796,12.735,0.0857497198,144.99527099999997,14.054999999999998,12.900000000000002,0.0,0.0,5.359999999999999,0.0,0.0
2022-04-21 15:40:00,8.052631578947368,8.052631578947368,9.0,10.68421052631579,10.942105263157892,11.073684210526318,8.763157894736842,9.094736842105265,8.810526315789472,10.052631578947366,21.30526315789474,21.3842105263158,27.73157894736842,27.565263157894737,28.19368421052632,0.0,0.0,0.0,88.97000000000001,89.02999999999999,89.0,8.052631578947368,8.052631578947368,9.0,34.50526315789474,34.821052631578944,33.94210526315789,-3.963997826315789,31.22631578947368,0.0,0.0,58340816.0,26.557894736842105,25.00526315789474,12.58421052631579,402.6315789473685,12.510526315789477,460.0842105263158,26.968421052631577,26.91578947368421,26.42105263157895,2.136597026315789,189.3868596842105,35.94210526315789,33.5421052631579,30.978947368421053,0.0010609200421052,0.0007525218421052,106.36884368421052,146.08606105263158,12.08421052631579,0.0403440107894736,145.79668526315788,13.36315789473684,12.22105263157895,0.0,0.0,0.2842105263157894,0.0,0.0
2022-04-21 15:50:00,8.052631578947368,8.052631578947368,9.0,10.726315789473682,10.984210526315788,11.063157894736843,8.763157894736842,9.1,8.810526315789472,10.042105263157891,21.352631578947367,21.32631578947369,27.70421052631579,27.787894736842105,28.19368421052632,0.0,0.0,0.0,88.97000000000001,89.02999999999999,89.0,8.052631578947368,8.052631578947368,9.0,34.43684210526316,34.76842105263158,33.800000000000004,-3.9609698263157895,31.089473684210528,0.0,0.0,58340816.0,26.59473684210526,25.07894736842105,12.557894736842105,402.6315789473685,12.505263157894738,460.06842105263166,26.94736842105263,26.9,26.5,2.0061448421052632,219.5482421052632,36.1842105263158,33.6,30.821052631578947,0.0010352235421052,0.0007011238157894,106.36884368421052,146.0377452631579,12.126315789473685,0.0494299347368421,145.68427684210528,13.400000000000002,12.22105263157895,0.0,0.0,2.0578947368421048,0.0,0.0
2022-04-21 16:00:00,8.052631578947368,8.052631578947368,9.0,10.800000000000002,10.989473684210523,11.03684210526316,8.763157894736842,9.1,8.810526315789472,10.089473684210526,21.2842105263158,21.3,27.31736842105263,27.045263157894738,28.19368421052632,0.0,0.0,0.0,88.97000000000001,89.02999999999999,89.0,8.052631578947368,8.052631578947368,9.0,34.247368421052634,34.67368421052631,33.752631578947366,-3.9609698263157895,31.0,0.0,0.0,58340816.0,26.6,25.099999999999994,12.552631578947368,402.6315789473685,12.505263157894738,460.0631578947369,26.94210526315789,26.9,26.542105263157897,1.8044800473684213,212.20220789473683,35.88947368421052,33.626315789473686,30.884210526315787,0.001574912868421,0.0007011238263157,106.36884368421052,146.08580526315785,12.126315789473685,0.0548221367368421,145.6521615789474,13.40526315789474,12.22105263157895,0.0,0.0,3.394736842105264,0.0,0.0
2022-04-21 16:10:00,8.5,8.5,9.5,11.400000000000002,11.599999999999998,11.650000000000002,9.25,9.599999999999998,9.3,10.650000000000002,21.290000000000003,21.31,28.825,28.535000000000004,29.76,0.0,0.0,0.0,88.97000000000001,89.02999999999999,89.0,8.5,8.5,9.5,34.22,34.65,33.69499999999999,-3.96096815,30.92,0.0,0.0,58340816.0,26.6,25.115,13.25,425.0,13.2,438.4,26.95,26.9,26.535000000000004,1.7950029,222.12395,36.1,33.675,30.860000000000003,0.0017166614999999,0.00074007515,106.368835,146.109105,12.8,0.039235548,145.620865,14.150000000000002,12.900000000000002,0.0,0.0,2.1499999999999995,0.0,0.0
2022-04-21 16:20:00,7.555555555555555,7.555555555555555,9.0,10.322222222222225,10.27222222222222,10.427777777777775,8.238888888888887,8.572222222222223,8.266666666666666,9.53888888888889,21.31111111111112,21.38888888888889,25.787777777777777,25.74388888888889,26.453333333333333,0.0,0.0,0.0,88.97000000000001,89.02999999999999,89.0,7.555555555555555,7.555555555555555,9.0,34.13333333333334,34.516666666666666,33.51111111111111,-3.959860577777778,30.766666666666666,0.0,0.0,58340816.0,26.6,25.22777777777777,11.77777777777778,377.77777777777777,11.733333333333334,484.1333333333333,26.93333333333333,26.9,26.544444444444444,2.2149850961111115,239.68501853,35.805555555555564,33.788888888888884,30.84444444444445,0.0010105000833333,0.0006307178333333,106.36885333333332,146.00909666666664,11.455555555555556,0.0416964558888889,145.67000166666668,12.644444444444444,11.466666666666669,0.0,0.0,1.877777777777777,0.0,0.0
2022-04-21 16:30:00,7.947368421052632,8.052631578947368,9.63157894736842,10.921052631578949,11.01578947368421,11.226315789473682,8.810526315789472,9.142105263157896,8.810526315789472,10.18421052631579,21.40000000000001,21.478947368421053,27.591052631578947,27.6478947368421,28.19368421052632,0.0,0.0,0.0,88.97000000000001,89.02999999999999,89.0,7.947368421052632,8.052631578947368,9.63157894736842,33.88421052631579,34.45789473684211,33.38421052631579,-3.959889194736842,30.594736842105267,0.0,0.0,58340816.0,26.610526315789475,25.300000000000004,12.552631578947368,402.6315789473685,12.505263157894737,460.0631578947369,26.94210526315789,26.88421052631579,26.57368421052632,3.175372389473684,210.6663610526316,35.289473684210535,33.800000000000004,30.42105263157895,0.0011123230789473,0.0009324249631578,170.1839384210526,140.17505578947367,12.284210526315787,0.0817450942631578,139.54847,13.5,12.22105263157895,0.0,0.0,5.768421052631578,0.0,0.0
2022-04-21 16:40:00,8.5,8.4,10.3,11.57,11.675,11.844999999999995,9.855,10.175,9.7,10.79,21.425000000000004,21.54,29.459,29.331,29.76,14.5,11.0,10.5,39.3595,39.377,39.3735,8.5,8.4,10.3,34.69,35.36,33.790000000000006,-3.96096815,30.69,34.38000050000001,-15.5407086,58340818.0,26.78,25.34500000000001,13.405,425.0,13.335000000000004,438.545,27.275,27.21,26.705,4.587772715000002,174.44184650000005,34.705,33.81,30.075,0.0011551213519999,0.00056916953345,195.842538,140.03613,13.0,5.3101195405,139.41043249999998,14.25,12.910000000000002,36.9,2.0,533.71,4.162000000000001,4.16148665
2022-04-21 16:50:00,8.5,8.5,10.5,11.599999999999998,11.69,11.910000000000002,9.855,10.185,9.79,10.915000000000004,21.69,21.790000000000003,29.1475,29.231,29.76,0.0,0.0,0.0,-0.0099999999999999,-0.03,-0.0099999999999999,8.5,8.5,10.5,39.04,40.765,38.25,-3.96096815,32.925,54.45000105,-39.10571714999999,58340826.8,28.67,26.215,15.085,425.0,14.935,440.14,30.405,30.275,28.18,3.97315347,179.61877550000003,34.540000000000006,33.835,29.78,0.0011307167659,0.0006912446214499,190.78812,142.1265305,13.0,10.44935145,141.60790450000002,14.27,13.135000000000002,61.85,-1.05,1049.88,7.199,7.154186709999999
2022-04-21 17:00:00,8.5,8.4,10.4,11.650000000000002,11.73,11.95,9.71,10.054999999999998,9.675,10.995,21.860000000000007,21.94,28.9005,29.356,29.76,0.0,0.0,0.0,-0.0099999999999999,-0.03,-0.0099999999999999,8.5,8.4,10.4,42.02,43.21999999999999,41.66,-3.96096815,35.46,21.360000135,-5.7573499,58340835.0,31.185,28.165,16.735,425.0,16.564999999999998,441.73,33.64,33.405,30.21,3.630035485,185.823998,34.480000000000004,33.805,29.595,0.001594598295,0.0006912470064499,202.0832465,142.81327249999998,13.0,10.4499691,142.32496050000003,14.329999999999998,13.405,27.55,1.25,1049.94,3.652,3.639714125
2022-04-21 17:10:00,8.5,8.5,10.5,11.650000000000002,11.75,11.95,9.7,10.05,9.650000000000002,11.0,21.88,21.94,28.45,29.175000000000004,29.76,2.0,2.0,1.5,37.667,37.644000000000005,37.675,8.5,8.5,10.5,42.34,42.985,42.285,-3.96091815,36.65,0.18000005,-0.8644809999999999,58340836.0,32.364999999999995,29.48,17.15,425.0,17.0,442.15,34.96000000000001,34.7,30.76,2.78627515,180.61199,34.459999999999994,33.800000000000004,29.53,0.0012283802499999,0.0004959344999999,209.921,143.77465,13.0,6.0867395,143.22526999999997,14.349999999999998,13.5,4.65,-1.45,608.075,0.7845000000000002,0.7647269999999999
2022-04-21 17:20:00,8.5,8.5,10.5,11.665000000000004,11.849999999999998,11.995,9.794999999999998,10.140000000000002,9.775,10.915000000000004,21.765,21.755000000000003,29.1795,29.2055,29.76,0.0,0.0,0.0,84.5495,84.52000000000001,84.5685,8.5,8.5,10.5,41.11,41.345,41.495000000000005,-3.95994155,36.745000000000005,0.090000005,-0.3214881,58340836.0,32.754999999999995,30.885,17.5,425.0,17.32,442.45,35.125,34.940000000000005,29.315,2.268841465,187.6433435,34.3,33.800000000000004,29.350000000000005,0.001179540177,0.0007400751349999,209.921,143.164376,12.995,0.5692019064999999,142.59946800000003,14.44,13.54,0.5,-0.15,54.17,0.078,0.0761227
2022-04-21 17:30:00,8.052631578947368,8.052631578947368,9.947368421052632,11.157894736842104,11.242105263157892,11.36842105263158,9.284210526315787,9.615789473684211,9.236842105263158,10.410526315789474,21.800000000000004,21.63157894736842,27.656315789473684,27.64421052631579,28.19368421052632,0.0,0.0,0.0,89.0,88.97000000000001,89.02,8.052631578947368,8.052631578947368,9.947368421052632,40.77894736842105,40.77368421052632,40.8421052631579,-3.963025826315789,35.95789473684211,0.0,0.0,58340836.0,32.49473684210527,31.20526315789473,16.436842105263157,402.6315789473685,16.273684210526316,463.78421052631575,34.83684210526316,34.689473684210526,28.50526315789474,2.354238489473684,181.75412263157887,33.973684210526315,33.742105263157896,29.173684210526314,0.000932422468421,0.0007011213021052,201.3570305263158,143.40364789473685,12.257894736842108,0.0340856090526315,142.77704789473682,13.689473684210528,12.789473684210526,0.0,0.0,0.7210526315789474,0.0,0.0
2022-04-21 17:40:00,8.052631578947368,7.947368421052632,9.842105263157896,11.273684210526318,11.189473684210524,11.405263157894735,9.26842105263158,9.610526315789476,9.236842105263158,10.421052631578949,21.80526315789474,21.668421052631576,27.61315789473684,27.523684210526312,28.19368421052632,0.0,0.0,0.0,89.0,88.97000000000001,89.02,8.052631578947368,7.947368421052632,9.842105263157896,40.21578947368422,40.54736842105263,40.43684210526315,-3.9588891947368414,35.10526315789474,0.0,0.0,58340836.0,32.13157894736842,31.21052631578948,16.28421052631579,402.6315789473685,16.13684210526316,463.6578947368421,34.57894736842105,34.494736842105254,27.96315789473684,2.383750889473684,199.3698015789474,34.04736842105263,33.61052631578947,28.95263157894737,0.0010609225578947,0.0008810168999999,186.6759336842105,145.37919947368422,12.22105263157895,0.0547168730526315,144.7688873684211,13.65263157894737,12.773684210526318,0.0,0.0,2.1631578947368424,0.0,0.0
2022-04-21 17:50:00,8.5,8.5,10.5,11.835,11.844999999999995,12.195000000000002,9.755,10.099999999999998,9.75,11.0,21.9,21.870000000000005,29.147,29.171,29.76,0.0,0.0,0.0,89.0,88.97000000000001,89.02,8.5,8.5,10.5,39.87499999999999,40.31,40.095,-3.95899155,34.315000000000005,0.0,0.0,58340836.0,31.76,31.145,17.035000000000004,425.0,16.885,442.07,34.36,34.295,27.5,2.54832066,166.0567485,33.825,33.59,28.775,0.0012283682999999,0.000764493965,181.2971765,143.103214,12.87,0.04692199285,142.85891250000003,14.400000000000002,13.410000000000002,0.0,0.0,1.81,0.0,0.0
2022-04-21 18:00:00,8.052631578947368,8.052631578947368,9.947368421052632,11.147368421052631,11.24736842105263,11.6,9.236842105263158,9.568421052631578,9.236842105263158,10.457894736842103,21.86842105263158,21.910526315789475,27.511052631578945,27.58315789473684,28.19368421052632,0.0,0.0,0.0,89.0,88.97000000000001,89.02,8.052631578947368,8.052631578947368,9.947368421052632,39.43157894736842,40.08947368421053,39.74736842105264,-3.95891382631579,33.66842105263157,0.0,0.0,58340836.0,31.41578947368421,31.03684210526316,16.02105263157895,402.6315789473685,15.889473684210529,463.4473684210527,34.1578947368421,34.131578947368425,27.21052631578948,2.8047900684210525,169.6525278947368,33.74736842105263,33.5,28.605263157894736,0.0010352185157894,0.0007268228263157,180.777,138.63303789473682,12.121052631578946,0.0478524334736842,138.23145684210525,13.642105263157896,12.652631578947368,0.0,0.0,2.194736842105263,0.0,0.0
2022-04-21 18:10:00,9.1,9.1,10.8,11.85,11.95,12.18,10.64,11.025,10.53,11.03,21.880000000000003,22.04,29.255000000000003,29.3405,29.76,55.5,52.0,52.5,17.872499999999995,17.874000000000002,17.875,9.1,9.1,10.8,40.215,41.84,40.535,-3.95999155,34.02,103.59000123999996,-29.4290411,58340841.0,31.22,30.940000000000005,17.1,425.0,16.94,442.145,34.54,34.465,28.65,4.882949089999999,176.73583450000004,33.565000000000005,33.415,28.5,0.0013260316944499,0.0010574674639999,180.80185,138.35767800000002,12.745,7.999469955500001,137.7470715,14.385000000000002,13.330000000000002,109.95,-8.05,805.69,10.6705,10.6204302
2022-04-21 18:20:00,10.2,9.9,11.7,11.93,11.975,12.215000000000002,12.955000000000002,13.02,12.435000000000002,11.205000000000002,22.195,22.28,29.5,29.544,29.76,23.5,22.5,22.0,0.0325,0.0345,0.0329999999999999,10.2,9.9,11.7,47.005,50.235,47.715,-3.959944750000001,37.13,360.5100039999999,,58340880.6,33.265,32.105,19.0,425.0,18.750000000000004,443.9150000000001,38.075,37.885000000000005,33.91,6.811881795,188.355275,33.260000000000005,33.300000000000004,28.54,0.0022782087,0.001106293169,197.15625,146.18553400000002,12.68,14.14193395,145.865069,14.39,13.645,372.6,-31.6,1421.3399999999997,29.3515,29.36170145
2022-04-21 18:30:00,8.444444444444445,8.444444444444445,10.22222222222222,10.633333333333336,10.672222222222222,10.88888888888889,10.13888888888889,10.42222222222222,10.077777777777778,10.122222222222224,22.494444444444444,22.58888888888889,26.008888888888887,26.07111111111111,26.453333333333333,0.0,0.0,0.0,0.01,0.01,0.01,8.444444444444445,8.444444444444445,10.22222222222222,51.911111111111104,55.71111111111111,54.09444444444445,-3.962001244444444,40.7,378.06667111111113,-79.72075849999999,58340946.88888889,36.65555555555555,35.15,18.82777777777778,377.77777777777777,18.55,490.8666666666668,42.12777777777778,41.92777777777778,38.05555555555556,6.9132987944444455,185.9431283333333,32.95,33.28333333333333,28.75555555555555,0.0006849712682777,0.00063071516,197.15622222222223,145.31406666666666,11.244444444444447,14.415539333333337,144.78852222222224,12.872222222222224,12.533333333333337,390.5,-39.0,1448.6166666666666,30.38111111111111,30.21551788888889
